feauture,word,0,1,2,3,4,diff,other
residue,fire,0.007237181097325,0.0100285289883467,0.00381190746680516,0.00706661221039953,0.00735229757293501,0.000172344537703395,0.0070648365596216
liner,fire,7.60201111240397e-05,0.0007047575759052,-0.00027774521819744,-0.00079751575765102,-9.89163043103058e-06,0.000171118868717612,-9.50987575935726e-05
yes,fire,0.00341234604111925,0.00159719567712234,0.0056681583716615,0.00151982625757703,0.004188284704246,0.000168979788467533,0.00324336625265172
meatball,fire,0.00313778932345477,0.00226282415937693,0.00544514934543765,0.00160160953435523,0.00256709170650301,0.000168620637036565,0.0029691686864182
england,fire,-0.00025934243545303,-0.0024880849901187,0.00389202631130926,0.0004965979282942,-0.00361026509561213,0.000168089026078813,-0.000427431461531843
transplant,fire,0.00216066189104637,0.00473080601748314,0.00054592823262275,0.00087362252579551,0.00184065034139891,0.000162910111721292,0.00199775177932508
jazz,fire,-0.00088599495662208,-0.00174903220020442,-0.0015559328616251,-0.0004965072633587,-0.00039267601797819,0.000162542129169523,-0.0010485370857916
mouthpiece,fire,-0.00088599495662208,-0.00174903220020442,-0.0015559328616251,-0.0004965072633587,-0.00039267601797819,0.000162542129169523,-0.0010485370857916
woodwind,fire,-0.00088599495662208,-0.00174903220020442,-0.0015559328616251,-0.0004965072633587,-0.00039267601797819,0.000162542129169523,-0.0010485370857916
feeble,fire,0.00358599620617935,0.00249130397826563,0.00316459273412669,0.00360334265756407,0.00444620875471474,0.000159634175011567,0.00342636203116778
sand,fire,-0.0208524027877515,-0.0259217395017028,-0.0212569776357859,-0.00027241040111961,-0.0365910754041001,0.000158147947925628,-0.0210105507356771
wheat,fire,-0.00256436475292071,-0.00518299425378241,-0.00060711664438072,0.00185761830755322,-0.00695218408220804,0.000156804415283777,-0.00272116916820449
perfect,fire,0.00731054391170326,0.0054975270374285,0.00985622923448929,0.00713768549430059,0.00613200666984169,0.000154681802688243,0.00715586210901502
confirm,fire,0.00017834337755612,-0.00088873121096494,0.00156972133851175,-0.00156906533561638,0.00098671061697076,0.000153684525330823,2.46588522252975e-05
percent,fire,-0.0013059896663912,-0.00252223642237399,-0.00179575659364498,-0.00232684308303796,0.00081387686407011,0.000151750142355505,-0.00145773980874671
pacific,fire,0.00118389321704728,0.00134887054803587,-0.00016453725809312,0.00203113277609684,0.00092351703331149,0.00014914744220951,0.00103474577483777
screwdriver,fire,0.00187938007036287,0.00184514294241731,0.00231985214970585,0.00165491181641759,0.0011031749331698,0.000148609609935233,0.00173077046042764
comort,fire,-0.00251081819655789,-0.00541341651464938,-0.00133740074576404,0.0005418646934938,-0.00442641615711017,0.000148023984449558,-0.00265884218100745
lounge,fire,-0.00251081819655789,-0.00541341651464938,-0.00133740074576404,0.0005418646934938,-0.00442641615711017,0.000148023984449558,-0.00265884218100745
sofa,fire,-0.00251081819655789,-0.00541341651464938,-0.00133740074576404,0.0005418646934938,-0.00442641615711017,0.000148023984449558,-0.00265884218100745
grab,fire,-0.00477218144844471,-0.00806266352899886,-0.00333906539678954,-0.00601125810435393,-0.0022572841253097,0.000145386340418298,-0.00491756778886301
esteem,fire,-0.00265299689304162,-0.00269401139243282,-0.00167016366970587,-0.00327900442497528,-0.00353163317838483,0.00014070627333308,-0.0027937031663747
virtue,fire,-0.00324507107620035,-0.00232469147895546,-0.00323026917500373,-0.00518112991435801,-0.00279640844412982,0.000138053676911405,-0.00338312475311175
plumbing,fire,0.0159038719192651,0.0188226107800031,0.0139742844965925,0.0160454547341205,0.0142260730833606,0.000136766145745891,0.0157671057735192
hump,fire,-0.00245368685220614,-0.00073745825330631,-0.00307128107447879,-0.00226721912884234,-0.0042773768132836,0.00013464696527162,-0.00258833381747776
alien,fire,-0.00401334225495799,-0.00800255090480033,2.03690683756001e-05,-0.00453092284494693,-0.00407670382489083,0.000134109871607633,-0.00414745212656562
chest,fire,-0.00533409093792418,-0.00588818643940665,-0.00442955328335474,-0.0180265181077955,0.00647906916371225,0.00013220622878699,-0.00546629716671117
mobile,fire,-0.00498346684804796,-0.00639582884977386,-0.00228732201260545,-0.00572942686533579,-0.00604018288949422,0.00012972330625437,-0.00511319015430233
crouton,fire,-0.00207782419873654,-0.00148404096620584,-0.00458378027891577,0.00158021351881761,-0.00433989206710392,0.00012905074961544,-0.00220687494835198
lettuce,fire,-0.00207782419873654,-0.00148404096620584,-0.00458378027891577,0.00158021351881761,-0.00433989206710392,0.00012905074961544,-0.00220687494835198
animate,fire,-0.00010256196554557,-1.92861429745724e-05,-0.00085507101477283,-0.00181826011697407,0.00176736940024124,0.000128750003074488,-0.000231311968620058
celebrity,fire,-0.00452332871449082,-0.0024012728947081,-0.00189583268458351,-0.00492335753633203,-0.00937222451970998,0.000124843194342585,-0.0046481719088334
emerge,fire,-0.00017376754208729,-0.00182093068182326,0.00113276504060162,-3.71938645181631e-05,-0.00046699811143684,0.000124321862206871,-0.000298089404294161
uncle,fire,-0.00410571589352764,-0.00354608435305576,0.00027497985506221,-0.00070151674347254,-0.0129458453185521,0.000123900746476915,-0.00422961664000455
toxic,fire,0.0174499200997321,0.0221221280764498,0.0221967512569762,0.016605244336895,0.0083858181999566,0.000122434632162736,0.0173274854675694
lumberjack,fire,0.00058591114469426,0.00147593462406077,-0.00277978778760514,0.00236441416580035,0.00079929301079088,0.000120947641432545,0.000464963503261715
expose,fire,-0.00737994779587443,-0.0134284272323259,-0.00363712102732234,-0.00479840206142402,-0.00813786290822998,0.000120505511451123,-0.00750045330732555
launch,fire,0.00699068478497762,0.00720546291086365,0.0171138056878099,0.00049976812860266,0.00266649380158767,0.00011930215276164,0.00687138263221598
twist,fire,0.0302214556677879,0.0419612330735009,0.00831229119170122,0.0273258896357498,0.0428103830302134,0.000119006434996568,0.0301024492327913
crab,fire,-0.00018065671353163,-0.00276443007788418,0.00073792465128697,0.0004473008871254,0.00038091988441128,0.000118914450233502,-0.000299571163765132
lobster,fire,-0.00018065671353163,-0.00276443007788418,0.00073792465128697,0.0004473008871254,0.00038091988441128,0.000118914450233502,-0.000299571163765132
shrimp,fire,-0.00018065671353163,-0.00276443007788418,0.00073792465128697,0.0004473008871254,0.00038091988441128,0.000118914450233502,-0.000299571163765132
temporary,fire,0.0184853089184491,0.0234981007498833,0.0272115612336162,0.00137891791285475,0.0213779805956372,0.00011866879545128,0.0183666401229979
rate,fire,-0.00192763215047027,-0.00359797062148049,-0.00096774207590009,-0.00184339768452949,-0.00176205433905195,0.000115159029770235,-0.00204279118024051
attic,fire,0.00097845706705598,0.00064606231220441,0.00162216671300365,-0.0013903743099571,0.00257781061743851,0.000114540733883613,0.000863916333172367
all,fire,-0.0014956529242362,-0.00430478092872159,0.00088440294628812,-0.0007192172458349,-0.00228298132947941,0.000109991215200745,-0.00160564413943695
grate,fire,0.00113378661600182,0.00026969450732135,0.00120267253954968,0.00217459188028931,0.00045341696162193,0.000108692643806253,0.00102509397219557
marble,fire,-0.00194970118776332,-0.00149460228182408,-0.00109283489289751,-0.00224520281903499,-0.00338938090431389,0.000105804036754298,-0.00205550522451762
obvious,fire,-0.00145626076413532,-0.00222546930446666,-0.00320177711783951,-0.0012813905847152,0.0004770116318092,0.000101645579667723,-0.00155790634380304
economy,fire,0.00682901127769897,0.00880306888207737,0.00896411858286088,0.00130110913107738,0.00784765623631326,0.000100023069616748,0.00672898820808222
hen,fire,-0.00269576821647721,-0.0032044870236121,-0.00209765572393255,-0.00174191842977867,-0.00412767123500084,9.71648866038301e-05,-0.00279293310308104
through,fire,0.00885966400807659,0.0235336056732973,0.0304355475012832,-0.0121711878618671,-0.00673521620729541,9.39767317220969e-05,0.00876568727635449
bum,fire,-0.00212168849787781,-0.00382528801131812,-0.00224153845037829,-0.00182483860424557,-0.00093999628315259,8.62268393958324e-05,-0.00220791533727364
bin,fire,0.00101737000844785,0.00118312879360449,-0.001596165681938,0.00179836624146262,0.00234521563262098,8.47337620103275e-05,0.000932636246437522
aerobic,fire,0.00220172746064702,-0.00084670757918205,0.00416153129000054,0.00146097467398056,0.00370893362580827,8.05444579951905e-05,0.00212118300265183
victim,fire,-0.00142067404870705,-0.00275504460095616,-0.00252009383074387,-0.00237188543131738,0.00164445693336672,7.99676837056227e-05,-0.00150064173241267
famine,fire,0.00346028028468173,0.00534556643411444,0.00026444179636525,0.00380031710493825,0.0041164253531595,7.85926125373699e-05,0.00338168767214436
camouflage,fire,9.21278798021266e-05,-0.00177958816595859,0.00253985116572707,-0.00333804126434526,0.00263251949488061,7.84425722261691e-05,1.36853075759575e-05
bee,fire,0.00090808342169317,0.00194723846677132,-0.00028579537272169,0.00119023919619821,0.00047270958492784,7.698545289925e-05,0.00083109796879392
swell,fire,-0.00225384108042356,-0.00092075194155944,-0.00552977683138408,-0.00149112287520823,-0.00138077827280642,7.67663998159822e-05,-0.00233060748023954
doll,fire,-0.0182489862882901,-0.0198586864816535,-0.0162930987354508,-0.0201818502630562,-0.0169675564974602,7.63117061150474e-05,-0.0183252979944051
vatican,fire,-0.00474171210413975,-0.00383505712620732,-0.00597032435614459,-0.00640027307736393,-0.00306457353278042,7.58449189843151e-05,-0.00481755702312407
hardly,fire,-0.00178573527850118,-0.00455679084038344,0.00091549742604154,-0.0035715357925812,-0.00018472132910764,6.36523555065051e-05,-0.00184938763400768
some,fire,-0.00178573527850118,-0.00455679084038344,0.00091549742604154,-0.0035715357925812,-0.00018472132910764,6.36523555065051e-05,-0.00184938763400768
powder,fire,-0.00367511483092674,-0.00586093965883589,0.00432455824434377,-0.00570624735627379,-0.00770990530529903,6.30186880894953e-05,-0.00373813351901624
bog,fire,0.00150219552490978,0.00273306495430496,0.00028611033438099,0.00169639695834015,0.00104787173376763,6.13345297113474e-05,0.00144086099519843
frail,fire,0.0036401710921209,0.00208954210694484,0.00435609132042789,0.0036381777598067,0.00423418514470377,6.06720091500998e-05,0.0035794990829708
assume,fire,0.00102206880919804,0.0009005143847332,-0.00627379959491807,0.00758920669583089,0.00164045701948492,5.7974182915305e-05,0.000964094626282735
chimney,fire,0.0321670260844504,0.0346941246804055,0.0110213251423362,0.0565872732303353,0.0261345487189082,5.77081414540881e-05,0.0321093179429963
sea,fire,-0.0138294542624889,-0.0215046264297184,0.0074816038723263,-0.0288782455337656,-0.0126438868688441,5.68344775115255e-05,-0.0138862887400005
recent,fire,0.00232848739231487,0.00290319625325147,0.00412134310217656,0.00128010261964417,0.00078498629685114,5.60803243340349e-05,0.00227240706798084
decide,fire,0.0184579929858811,0.0139230953152149,0.0206511936565592,0.016632854893332,0.0224029448505815,5.54708069592201e-05,0.0184025221789219
anniversary,fire,0.00373160527909995,0.00333649432197771,0.00331151502974018,0.00440253059711965,0.00366037689997696,5.38760668963253e-05,0.00367772921220362
annual,fire,0.00373160527909995,0.00333649432197771,0.00331151502974018,0.00440253059711965,0.00366037689997696,5.38760668963253e-05,0.00367772921220362
rehearse,fire,0.00299744940641466,0.00288530151295566,0.00557039894738698,0.00317776316934626,0.00014534490969422,5.27472715688799e-05,0.00294470213484578
scream,fire,-0.00176825282528146,-0.0124530978233774,0.0221671525999068,-0.0223017715707391,0.00531082772892312,5.09694410401802e-05,-0.00181922226632164
sorry,fire,-0.00307898843664162,-0.0084706386032583,0.00056874703891592,-0.00323536893413389,-0.00138174243356121,5.076229636775e-05,-0.00312975073300937
torso,fire,-0.00162980437867074,-0.00211088915300519,0.00184785205796625,-0.0132251801519937,0.00676674396392377,5.05639421064723e-05,-0.00168036832077721
obstruct,fire,-0.0029031387769378,0.00053010325217468,-0.00407765133066085,-0.0037334245248793,-0.00453050484242037,4.97305845086598e-05,-0.00295286936144646
dimple,fire,0.00370656892470502,0.00424111599296431,5.61191262497884e-05,0.00660304032382011,0.00373538512465646,4.76537827823528e-05,0.00365891514192267
kit,fire,0.00370656892470502,0.00424111599296431,5.61191262497884e-05,0.00660304032382011,0.00373538512465646,4.76537827823528e-05,0.00365891514192267
crease,fire,-0.00035910068994079,0.00210234468731204,-0.00481837519378699,0.00056245910489154,0.00054119739680659,4.39928112534149e-05,-0.000403093501194205
cable,fire,0.00169596385301611,0.00227876660124705,0.00148650627490563,-0.0005372341339448,0.00338857131769541,4.18113380402875e-05,0.00165415251497582
capable,fire,-0.0081211764608764,-0.00801207156675471,0.00058791502062691,-0.0129404455623675,-0.0122823412014565,4.05593666115353e-05,-0.00816173582748794
burlap,fire,0.00339070607122381,0.00481719314301717,-0.00012403231982392,0.00327326144793408,0.00544226375592915,3.85345644596902e-05,0.00335217150676412
bewilder,fire,0.00121154221764494,0.00182173522906252,0.00173174492607186,-0.00235765330141809,0.00351016453952274,3.50443693351826e-05,0.00117649784830976
credit,fire,0.00126605799518924,0.00084823097446594,0.00548681150401793,-0.00855757934800103,0.00716291221198723,3.09641595717225e-05,0.00123509383561752
meditate,fire,0.00046852830007966,-0.00120307771417561,0.00105101543113215,0.0011698312012773,0.0007374659572798,2.971958120125e-05,0.00043880871887841
protein,fire,-0.00226257768462102,-0.00392933402322845,0.00114351992600938,-0.00214823246816987,-0.0041953683152056,1.97760355276151e-05,-0.00228235372014864
tedium,fire,-0.00241816144740532,-0.00311186324254231,-0.00034243794421333,-0.00230845656804263,-0.00397850027195092,1.71530592819776e-05,-0.0024353145066873
culinary,fire,0.00128936196868749,0.00041507490624155,0.00074699527775791,-0.00113146654567415,0.00507359407422774,1.33125405492275e-05,0.00127604942813826
adore,fire,0.0107783330906673,0.00542901546684064,0.013770036640173,0.0101407664630632,0.013724707895979,1.22014741533207e-05,0.010766131616514
ranch,fire,4.59291295265357e-06,-0.00216883285693907,0.00046709458935414,0.00115276231635105,0.00052090633230252,1.16103176854935e-05,-7.01740473283995e-06
ancestor,fire,-0.00172414039683894,-0.00155231311927893,-0.00235120666477362,-0.00315060958935275,0.00011246544686306,1.127558479662e-05,-0.00173541598163556
trampoline,fire,0.00168504778946562,0.00165769254621062,0.00276079784539974,-0.00022788997394352,0.00250669245432758,1.07245714670149e-05,0.0016743232179986
intuit,fire,0.00334503646556844,0.00225480825555263,0.00477815773876439,0.00268420234190082,0.00362507157395418,9.47648802543518e-06,0.003335559977543
jack,fire,0.00257763679646979,0.00382055079291355,0.00052811592555596,0.00365519968796062,0.00227706503379356,7.40393641386746e-06,0.00257023286005592
olanterns,fire,0.00257763679646979,0.00382055079291355,0.00052811592555596,0.00365519968796062,0.00227706503379356,7.40393641386746e-06,0.00257023286005592
overwhelm,fire,0.00028677815132522,-0.00087793363448436,-0.00024895061230988,0.00035213148415616,0.00189835989821838,5.87636743014499e-06,0.000280901783895075
tailor,fire,0.004914012275723,0.00814818771374885,0.00249373084480803,0.00642830378645738,0.00256300188089032,5.70621924685533e-06,0.00490830605647614
