feauture,word,0,1,2,3,4,diff,other
jew,fire,-0.00315814142080663,-0.00351310461407567,0.00256398712227446,0.00087249476939371,-0.0121841829351559,0.00494535523133464,-0.00407286046194093
hinge,fire,0.00899522968922191,0.0234672500045353,-0.00769673508642411,0.0153756669142895,0.0169777779609247,0.00493978627222509,0.0104358806420644
include,fire,-0.0099425473663318,-0.014002280013904,-0.00628858629121409,-0.0054693828989198,-0.0113721845276363,0.00493201665085176,-0.0104013995497716
lion,fire,0.004639035551604,0.0084498845379843,-2.2515130489287e-05,0.00940936682273632,0.00484407631075281,0.00493174650527336,0.00447762031746296
speak,fire,-0.00482453901467577,-0.0287746904659731,0.0114460147995628,-0.00715452127732828,-0.0261331376743321,0.00491706681152625,-0.0120715880888545
in,fire,0.0207208770541869,0.0194742837965686,0.0336091435246786,0.0295319466331369,0.0248346783668191,0.00487220094757356,0.0246597456855633
sale,fire,-0.00988384169651098,-0.00929485723180149,-0.0122170705623596,-0.00709110934104903,-0.0164388536844757,0.00486754645273793,-0.011958655793787
tennis,fire,0.00619731997891201,0.00449112003594551,0.00678188218643946,0.00965497889550308,0.00168844126822565,0.00486528802812242,0.00478969086738066
disturb,fire,-0.0117160158044699,-0.00272985150657974,-0.00047280992790728,-0.00118649464754686,-0.00922940912577751,0.00485052694363674,-0.0060370215911836
cafeteria,fire,-0.00335143102185981,-0.00460765585649778,-0.00133645091440455,0.00118688465246307,-0.00529442231712003,0.00483437467993361,-0.00364749002747054
illusion,fire,0.00826591455461389,0.00887181343310258,-0.00853591849116745,0.00993976757052733,0.0118349499878477,0.00483057769942816,0.00510918987109918
bump,fire,-0.0063713390848765,-0.00377545641381933,-0.0256211701391397,-0.0072967879732115,-0.0127271121137633,0.00482698146468821,-0.0121237694378997
thought,fire,-0.0207971107011169,-0.0289205746435636,-0.0208149156655879,-0.0226698127910418,-0.0394408715829885,0.00482355535727242,-0.0274933681483142
turntable,fire,0.00204076239024526,0.00166410826061341,-0.00573038768227068,0.00540277120305561,0.00441087496185137,0.00480643172044577,0.00059633948260984
welcome,fire,-0.00883883759871479,-0.0101110077154043,0.0003433270475932,-0.00236805725420032,-0.0100767384043605,0.00480275691352129,-0.00717081416772161
increase,fire,0.0212950733266923,0.00753645783594515,0.0139878234683944,0.0168227451747704,0.00526644125311887,0.00480129620373275,0.0120214489710377
drawer,fire,-0.00949650306171664,-0.0200124069284803,-0.0129694714709036,-0.00922614592783168,-0.0136166777953113,0.00479761888627129,-0.014023764814103
butcher,fire,0.00409073023403756,0.00252724018988383,0.00493153122800159,0.00755155511510323,-0.00042700668369852,0.00477093137304711,0.00278062374205612
cutlery,fire,0.00409073023403756,0.00252724018988383,0.00493153122800159,0.00755155511510323,-0.00042700668369852,0.00477093137304711,0.00278062374205612
serrate,fire,0.00409073023403756,0.00252724018988383,0.00493153122800159,0.00755155511510323,-0.00042700668369852,0.00477093137304711,0.00278062374205612
easter,fire,0.0039783372257597,-5.5520887402312e-05,0.0059624398007804,0.00717387671553542,-0.00023843573576308,0.00476217161469174,0.00241170510084368
replica,fire,0.0015876729881482,0.00346860235986679,0.00126947046745325,0.00542650425880607,-0.00366712205120953,0.00476184831774139,0.000664655941064677
africa,fire,0.0068759301336555,0.0019931124268649,-0.0104978054221382,0.00366478886847622,-0.00273815198597573,0.00475651758037461,-0.00109172871189839
pester,fire,-0.0020766144051678,-0.00487679769870967,-0.001923148214507,0.00230475232293027,-0.00085659593512769,0.00473804138630831,-0.00243328906337804
prick,fire,0.00237935854947239,-0.00034232997349829,-0.00617817115304298,0.00242194766991988,-0.00511848792758893,0.00473685529608433,-0.00231490762616445
website,fire,-0.0025349968581792,-0.00030995085902349,-0.00676168941591587,0.0014289568473293,-0.00358222019066117,0.00472617117827423,-0.00329721433094493
carpet,fire,0.0033726895944823,0.00071670859832995,0.00465126039410149,0.00835191120777951,0.00577531310829393,0.00472291828397759,0.00362899292380192
specific,fire,-0.00215031864087707,-0.00381131658300405,-0.00127504394434076,0.00109081600652362,-0.00724290855753255,0.00471071293796223,-0.00361989693143861
spell,fire,0.00039570664208841,-0.00199466017854006,-0.00686848047710685,0.00284362857310087,0.00101741002982606,0.00470613456903398,-0.00186250599593311
crouton,fire,-0.00207782419873654,-0.00148404096620584,-0.00458378027891577,0.00158021351881761,-0.00433989206710392,0.00470159789655813,-0.00312138437774052
lettuce,fire,-0.00207782419873654,-0.00148404096620584,-0.00458378027891577,0.00158021351881761,-0.00433989206710392,0.00470159789655813,-0.00312138437774052
batman,fire,-0.0035906245609198,-0.00335658742483587,-0.00245764197474506,0.00023934523246982,-0.00843188470123806,0.00469852989790452,-0.0044591846654347
blaze,fire,0.0250831332092573,0.0271479569307677,0.0105920132226227,0.0256096710030209,0.0208239269463094,0.00469791342578164,0.0209117575772393
similar,fire,-0.00376190103379697,-0.00651405390889186,-0.00401447115699811,0.00024670637768018,-0.00346413173565752,0.0046853458365163,-0.00443863945883612
choose,fire,-0.00606394868850518,0.00012353434479595,-0.00635566469662913,0.00253355848308061,0.00369435082105193,0.00468399053790222,-0.00215043205482161
deal,fire,0.00051241961332487,-0.0037970519481727,-0.00042262572792936,-0.00060155518803209,-0.0174348783048503,0.00468397890387479,-0.00528553409190688
dull,fire,0.0261376461782856,0.022046779805814,0.0203944111894098,0.0261305220145013,0.0172212365463356,0.00468050358454009,0.0214500184299612
grand,fire,-0.00240295823740989,-0.00649572574109983,-0.00413123012991826,-0.00129762665441682,-0.0108480078141829,0.00467185382623591,-0.00596948048065273
crisp,fire,0.026211431375019,0.0433813010456501,0.0179335368600445,0.0351933488555433,0.0346048168476588,0.00466057732345019,0.0305327715320931
situate,fire,-0.00717959852961874,0.00828321979344945,-0.0127276372832748,0.00198138653244885,0.00092812773534771,0.00465535860347295,-0.0026739720710241
drill,fire,0.00376453248195068,0.00251356597343891,0.00734131278776044,0.00816111307389536,0.00040639780716185,0.00465466081131739,0.00350645226257797
cannot,fire,0.010088131657961,0.00549669488098159,-0.00705229052721404,0.00719194149928241,0.001638324856109,0.00464922628232302,0.00254271521695939
euro,fire,0.0017335347486046,-0.00108108254259842,0.00161644099833219,0.00456991195925503,-0.00240278076790604,0.00460338385014695,-3.34718908919176e-05
perceive,fire,0.00518511785498026,0.0088226089892049,0.00535441849363094,0.0115320076749217,0.0084000831982216,0.00459145054091224,0.00694055713400943
crush,fire,-0.00607630615811002,-0.00721673340694171,-0.00086101530883471,-0.00110488075980949,-0.0086254148677033,0.00458998667558794,-0.00569486743539743
breeze,fire,0.00274048644093881,0.00282128965848853,-0.00333267448193556,0.0054004294822237,0.00107374801955008,0.00457471707296324,0.000825712409260465
fondle,fire,-0.00143719261725517,-0.00420779019226316,-0.00206224542727123,0.00125021206509816,-0.00558023499605192,0.00457207787330853,-0.00332186580821037
snuggle,fire,-0.00143719261725517,-0.00420779019226316,-0.00206224542727123,0.00125021206509816,-0.00558023499605192,0.00457207787330853,-0.00332186580821037
erupt,fire,0.0118226060837622,0.0139622481888222,0.00458298407336831,0.0151725894526255,0.0120859419323929,0.00455914438303905,0.0106134450695864
gradual,fire,-0.00174017375782877,-0.00200742662109119,-0.00018536508829307,0.00371534627773912,0.00059844722735411,0.00454897583770385,-0.00083362955996473
radioactive,fire,0.00205364928139328,0.00481430048473315,0.00337802980548826,0.00715599034884235,0.00027783250992882,0.00452503732845647,0.00263095302038588
bass,fire,0.00906505038715916,0.00743975698340971,0.00357834305020035,0.011463982950696,0.00772283132245756,0.00451248751488931,0.00695149543580669
ass,fire,0.00055572054889772,-0.00089956364801328,-0.00296040253868932,0.00327545575545685,-0.0015790274512682,0.00449627402772512,-0.00122081827226827
net,fire,0.00689720082511235,0.0124826682085087,0.00380611374448804,0.0115865800925067,0.00520283929170853,0.00448937457505232,0.00709720551745439
backpack,fire,0.00276192641497807,0.00394750156728078,-0.0011330109492143,0.00734119136174973,0.00585711009801743,0.00448280957898424,0.00285838178276549
vanish,fire,-0.00358786741811565,-0.0010729761688307,-0.00291237522700182,0.00184933878437657,-0.00290796570613534,0.00446963491439745,-0.00262029613002088
opinion,fire,-0.0171730271016585,-0.0214949623079423,-0.0033824276764174,-0.0142588234501809,-0.0327550947751781,0.00444255451511816,-0.0187013779652991
wealth,fire,-0.00086586003260114,-0.00207503078132362,-0.00312043241620608,0.00294127559494996,7.28065745588839e-05,0.00443840475884295,-0.00149712916389299
dick,fire,-0.00044469819920751,0.00241434401265674,-0.00246496017828858,0.00429156984908001,-2.9528264500996e-05,0.0044227805064151,-0.000131210657335087
doe,fire,-0.00044469819920751,0.00241434401265674,-0.00246496017828858,0.00429156984908001,-2.9528264500996e-05,0.0044227805064151,-0.000131210657335087
tarzan,fire,-0.00044469819920751,0.00241434401265674,-0.00246496017828858,0.00429156984908001,-2.9528264500996e-05,0.0044227805064151,-0.000131210657335087
trait,fire,-0.00720356759399645,-0.0100432903890078,-0.00723407520010501,-0.00496169554294136,-0.0130377044024468,0.00441796385344765,-0.00937965939638901
creek,fire,0.00438972155590179,0.00226282436732516,0.00510226423192847,0.00811802430185489,0.00308490876212099,0.00440809457253579,0.0037099297293191
role,fire,-0.00194064604440431,-0.00215795280597967,0.00046132694914262,0.00210905494186818,-0.0055422510953517,0.00440393569101644,-0.00229488074914827
porcelain,fire,-0.00466149828727991,-0.00730970164663208,-0.0166308857397289,-0.00473250057814841,-0.00788207140965406,0.00438853869267532,-0.00912103927082373
uncle,fire,-0.00410571589352764,-0.00354608435305576,0.00027497985506221,-0.00070151674347254,-0.0129458453185521,0.00437914968404579,-0.00508066642751833
ahead,fire,0.00076592832241368,0.00121292069990968,0.00330265694885488,0.00691115043166929,0.00485322711195047,0.00437746716088711,0.00253368327078218
pluto,fire,0.00260752109507275,0.00186704488334344,0.00331200606991145,0.00589890767581131,-0.00156937400872848,0.00434460816591152,0.00155429950989979
saturn,fire,0.00260752109507275,0.00186704488334344,0.00331200606991145,0.00589890767581131,-0.00156937400872848,0.00434460816591152,0.00155429950989979
uranus,fire,0.00260752109507275,0.00186704488334344,0.00331200606991145,0.00589890767581131,-0.00156937400872848,0.00434460816591152,0.00155429950989979
venus,fire,0.00260752109507275,0.00186704488334344,0.00331200606991145,0.00589890767581131,-0.00156937400872848,0.00434460816591152,0.00155429950989979
season,fire,0.00819604305123583,-0.0184909788574138,-0.00114981106267938,-0.00560134062909307,-0.028337158197702,0.00434413563754676,-0.00994547626663983
park,fire,-0.00189356517096161,-8.57962547943774e-05,-0.00910387332984864,0.00230814524629352,0.00297896571340808,0.00433421250684266,-0.00202606726054914
pork,fire,-0.00418516622994132,-0.00620831987131519,-0.00800123532526253,-0.00184504252979768,-0.00630893933866152,0.00433087266149746,-0.00617591519129514
brave,fire,-0.00355841438356208,0.00117332398085348,-0.0124464779185493,-0.00234834739324171,-0.0118662628811816,0.00432611040736817,-0.00667445780060988
imagine,fire,-0.00581019744273612,-0.00301700120544974,-0.00868485308246518,-0.00209882645467954,-0.00815099917899963,0.00431693627273313,-0.00641576272741267
tall,fire,0.0369041324127775,0.0419633309071741,-0.00388821904390939,0.0300003068823415,0.0277673587640521,0.00431365612231789,0.0256866507600236
mineral,fire,-0.00479948029976095,-0.0125020225232371,-0.00926301948184833,-0.00329291746432303,-0.0038242931838221,0.00430428640784409,-0.00759720387216712
behave,fire,0.0160161287185903,0.0152730188195103,0.0124959064183189,0.017287465711446,0.00815269633187303,0.0043030281393729,0.0129844375720731
exit,fire,0.01402246878123,0.0166016591832136,0.00399442252522912,0.0175056119738881,0.0182145302496959,0.00429734178904592,0.0132082701848422
claw,fire,0.033405088265741,0.0282620839964359,0.0140941296806323,0.0312855274636524,0.0321990878977714,0.00429543000350724,0.0269900974601452
crystal,fire,0.00220171874972923,0.00216532292281274,0.00250632302320678,0.00751688608191501,0.00604911658648565,0.00428626576135641,0.0032306203205586
fixture,fire,0.00220171874972923,0.00216532292281274,0.00250632302320678,0.00751688608191501,0.00604911658648565,0.00428626576135641,0.0032306203205586
twin,fire,0.00010168593213048,0.00822420794385787,0.00193879664103188,0.00537035457522928,-0.00590914916095972,0.00428146923621415,0.00108888533901513
rear,fire,-0.00074634077644331,0.00343511593232331,-0.00058269568046587,0.00540318489502014,0.00238829409860189,0.00427959150151614,0.001123593393504
barter,fire,-0.00157788282701263,-0.00499856078522823,7.66929553331718e-05,0.00244612846547608,-0.0007644188507078,0.00426217084237995,-0.00181604237690387
poland,fire,0.00392358235696456,0.00525333324998376,-0.00373490990451822,0.0060018008105668,0.00153797055083261,0.00425680674725112,0.00174499406331568
arrive,fire,0.00077287689403969,-0.010252553517849,2.10045301305818e-05,-0.0005894114755298,-0.00989536046993169,0.00424909666537281,-0.00483850814090261
shy,fire,-0.00573615973490945,-0.00968711897328468,-0.00512776522015041,-0.00316462185278561,-0.00906620030923547,0.00423968920660939,-0.007404311059395
shade,fire,0.0255593715395706,0.0241594547050914,0.00805673783833712,0.0231060131240435,0.0177349462963907,0.00422838552919602,0.0188776275948475
or,fire,-0.00030392222263871,0.00082978403210153,-0.00114645417943255,0.00471470610058011,0.00263278167914268,0.00421165877328687,0.000503047327293237
coat,fire,-0.00615507445176865,-0.00022492792083908,-0.00462369937019065,0.0010644405473932,-0.00158207470266795,0.00421088465875978,-0.00314644411136658
garbage,fire,0.0057484135617023,0.00116851767571942,0.00919419968771376,0.00975952385558722,0.00612879481049174,0.00419954242168042,0.0055599814339068
needle,fire,0.0157911351126271,0.0244740616687972,0.0170353940091216,0.0237498988544828,0.0209296063025759,0.00419234958120233,0.0195575492732805
boundary,fire,0.0137468359538922,0.0268105440123265,0.00483583425154012,0.0216632219572001,0.0245043418194904,0.00418883294788785,0.0174743890093123
radio,fire,-0.011032498656987,-0.00746696345448318,-0.0110712184387444,-0.00483025928118067,-0.00648396985957944,0.00418340332126785,-0.00901366260244852
endure,fire,0.00032429816670991,0.00525048402179562,-0.00298866939738216,0.00482065273689377,3.0626761395413e-05,0.00416646784876407,0.000654184888129696
sole,fire,-0.015170794259922,-0.0176436824681971,-0.00427112868899115,-0.00824706499492543,-0.0124925392126434,0.00414747116251298,-0.0123945361574384
captive,fire,0.00112951892129566,0.00027921936999332,-0.0040890063279595,0.00318987210450911,-0.00111537460489857,0.00413878276490138,-0.000948910660392273
sibling,fire,-0.00645854118430334,-0.00823429832653953,-0.00722537590422399,-0.00439145709856263,-0.0121719515229005,0.0041310846359292,-0.00852254173449183
tusk,fire,0.00179587523108474,-0.00160806337438213,-0.00753176447913559,0.00204384878375054,-0.00093728532157233,0.00411415826975187,-0.00207030948600133
denominate,fire,0.00535617801973008,0.00876686677382023,0.00262715115667802,0.0123011758572228,0.0159984011960683,0.00411402657064863,0.00818714928657416
