feauture,word,0,1,2,3,4,diff,other
experience,fire,-0.00389725375690974,-0.00621424042944406,-0.00373132543465459,-0.0106472971590708,-0.025875346013721,0.00792720890513179,-0.0116585343397864
weed,fire,-0.00556327287928162,-0.00473406403921075,0.00309414607894818,-0.00337043287809167,-0.00560007322353597,0.00791110683397818,-0.00481696075503
sheath,fire,0.00630100687775069,-0.00317308084789244,0.00867453866733549,0.00304882970540828,-0.00301917130098057,0.007885142558764,0.00078939610857149
bra,fire,-0.0115657790100508,-0.0119908011398565,-0.00290212225740924,-0.0163481995367226,-0.00323406211613031,0.00788258819328081,-0.01078471045069
rotate,fire,-0.0114982751918469,-0.0247831213593428,-0.00838020209452151,-0.0167700582235587,-0.0119111462143508,0.00786044815275328,-0.0162406502472748
member,fire,-0.00082385926006906,-0.00070256726018901,0.00761489197221761,0.00310274270370122,-0.00253924317945378,0.00785562372122027,-0.000240731749002657
david,fire,0.00347333183532548,0.00035081579209175,0.0103118035814752,0.00372018711343009,0.002348537007215,0.00783858564445961,0.00247321793701558
elastic,fire,0.00347333183532548,0.00035081579209175,0.0103118035814752,0.00372018711343009,0.002348537007215,0.00783858564445961,0.00247321793701558
goliath,fire,0.00347333183532548,0.00035081579209175,0.0103118035814752,0.00372018711343009,0.002348537007215,0.00783858564445961,0.00247321793701558
y,fire,0.00347333183532548,0.00035081579209175,0.0103118035814752,0.00372018711343009,0.002348537007215,0.00783858564445961,0.00247321793701558
early,fire,-0.00052534288710217,-0.00309181351644993,0.00422449908969208,-0.00286500010759695,-0.00783522312868114,0.00780384399964963,-0.00357934490995755
passive,fire,-0.00533658192399057,-0.0100166666858224,0.0024298795879539,-0.0045816773814993,-0.0015365887921017,0.00779775828380738,-0.00536787869585348
synthetic,fire,-0.00701594206803744,-0.00859584106327729,-0.0018712440615263,-0.0154857358132211,-0.00754142982703762,0.00778849313136706,-0.00965973719289336
prince,fire,0.00294981928269245,0.00475049865146927,0.0101174839081545,-0.0077667684393172,0.0094367574316698,0.00777490717652597,0.00234257673162858
step,fire,0.0147761730099212,0.0116969046968439,0.0174628713979437,-0.0051935096486517,0.0175049808413883,0.00776673417306829,0.00969613722487545
split,fire,0.00726950186128288,0.00962691972361019,0.0165465472346954,0.0136236697078005,0.00467721663601135,0.00774722025251919,0.00879932698217624
telephone,fire,-0.00074639772096316,-0.00332372784376006,0.00779599588398064,-0.00229194280112342,0.00660465403466351,0.00773534946677642,6.06464172042174e-05
manufacture,fire,-0.00646260962681594,-0.00707348833412266,0.0014620381347053,-0.00276042389641835,-0.00868015780752672,0.00770620805092622,-0.00624416991622092
pest,fire,-0.0108499858849741,-0.0126608779154361,-0.00378816217451623,-0.0091441336576165,-0.0133045490137256,0.00770172444342183,-0.0114898866179381
month,fire,0.00124069065926476,-0.00114591591701932,0.00614643531964016,-0.00324565756188927,-0.00298212900250001,0.00767968827517612,-0.00153325295553596
spoil,fire,-0.00639390622313977,-0.00952297203360695,-0.00111773145706101,-0.00850332702206084,-0.010764818999179,0.00767852461243562,-0.00879625606949663
gamble,fire,-0.00180585851636716,-0.00450300058536282,0.00350394114159814,-0.00165616824384201,-0.00861793527099322,0.00764968179573944,-0.0041457406541413
march,fire,0.00089202879790722,-0.00025422696969826,0.00869389090614728,-0.00249407283769869,0.00608992616080021,0.00763547711831966,0.00105841378782762
caution,fire,0.00363026886117622,0.00258948550355794,0.0107293438717061,0.00115822748049328,0.00516360628523485,0.00759394683909057,0.00313539703261557
orchestra,fire,0.00704108272704504,-0.00057813513161391,0.0111176926319906,0.00320216317039035,0.00443458071108853,0.00759276976276314,0.0035249228692275
lure,fire,-0.00419508459811976,-0.00640288387189281,0.0008714438233216,-0.0083302461529745,-0.00794406413607221,0.00758951351308642,-0.00671806968976482
right,fire,-0.00331750467201821,-0.00053098559087656,0.00748142609114252,0.00296895209706042,0.00046346027820961,0.0075854455630487,-0.000104019471906185
price,fire,-0.00294633476085967,-0.00778603355478658,-0.00233622773105978,-0.00513369245776593,-0.0237935207559574,0.00757866765128262,-0.0099148953823424
chat,fire,-0.00456231906363148,-0.00583657246031972,0.00191592096928888,-0.00542432942248784,-0.00673189153358199,0.00755469908929414,-0.00563877812000526
gibberish,fire,-0.00456231906363148,-0.00583657246031972,0.00191592096928888,-0.00542432942248784,-0.00673189153358199,0.00755469908929414,-0.00563877812000526
ramble,fire,-0.00456231906363148,-0.00583657246031972,0.00191592096928888,-0.00542432942248784,-0.00673189153358199,0.00755469908929414,-0.00563877812000526
diverse,fire,-0.00439634207355855,-0.0033506131250954,0.00404945058522598,-0.00685825591151316,0.00059696494792631,0.00755151212578618,-0.0035020615405602
crew,fire,-4.52765474708385e-06,0.00123137434458544,0.00725514245539447,-0.00529348563829455,0.00311189505036177,0.00749382842991808,-0.000238685974523606
alert,fire,-0.00707239605823919,0.0129533092192976,0.0113390070840257,-0.00965220264894092,0.0192484978698539,0.00746970498853283,0.00386930209549285
abuse,fire,-0.00057403756163327,-0.00307049149651517,0.0038962910214338,-0.00807930472823402,-0.00250117740048003,0.00745254381814942,-0.00355625279671562
pass,fire,-0.0199111306657436,-0.00269669375495036,-0.00068492895108147,-0.00727035945985584,-0.0025307381449832,0.00741730155530178,-0.00810223050638325
potential,fire,-0.00921874312013434,-0.0111676678285508,-0.00175984091997436,-0.00783021730842864,-0.00846242057044084,0.00740992128691429,-0.00916976220688865
lift,fire,0.00148681240909666,-0.0134791729447697,-0.00040886024750673,-0.0105760163606654,-0.00866131948680886,0.00739856384828012,-0.00780742409578685
ballet,fire,-0.00011407192834889,-0.00516190146915713,0.00523573927062486,-0.00522408632907315,0.00190805886355505,0.00738373948638089,-0.00214800021575603
toward,fire,-0.00474516686433035,-0.0107033581589903,0.00031116903145555,-0.00414681412613964,-0.00866299148962006,0.00737575169122564,-0.00706458265977009
daughter,fire,-0.00284259378347738,-0.00523264783050735,0.0019897406699649,-0.00814179739837638,-0.00532330818006262,0.00737482746807083,-0.00538508679810593
gaze,fire,0.00588469539156359,0.00259090046840982,0.0104273398215328,0.0042241309710765,-0.00041266824262909,0.00735557517442762,0.00307176464710521
nut,fire,0.0107851569679134,0.00934357457261679,0.0151819039275815,0.00784696193493671,0.00341466863691729,0.00733431339948544,0.00784759052809606
edge,fire,0.0152089498512705,0.00244847476071743,0.0142513826205092,0.00373834968679269,0.0063350171034828,0.00731868476994331,0.00693269785056585
trade,fire,0.00141175761562614,-0.0069339094322261,0.00440461488545789,0.00400218439193486,-0.0101204742512975,0.00731472530444853,-0.00291011041899064
drive,fire,-0.0289508780481275,-0.0262329081408994,-0.0179203219748748,-0.043936010456469,-0.00180534369920633,0.00731096311130079,-0.0252312850861756
snort,fire,-0.00454992087047747,-0.00467401636198172,0.00303145463620262,-0.00408968616912525,-0.00380044390845558,0.00730997146371263,-0.00427851682751001
priest,fire,-0.00138250620587366,-0.0014129685898417,0.00566895825179942,-0.00062457478614489,-0.00313457875100183,0.00730761533501494,-0.00163865708321552
duck,fire,-0.00479069463558239,-0.00780894002446064,0.00155257690301236,-0.0032976088549765,-0.0069636218068736,0.00726779323348564,-0.00571521633047328
beverage,fire,0.0170114578427837,0.0180040404885874,0.0282865545974928,0.0285794509762192,0.0206668162103939,0.00722111321799677,0.0210654413794961
finite,fire,-0.00767581167905539,-0.0110290669466783,-0.00062338351859494,-0.00813358420700544,-0.00442848352116111,0.00719335306988013,-0.00781673658847507
email,fire,-0.00345908444113415,-0.0061878240534686,0.00190922800153263,-0.00360688643635016,-0.00787106105912773,0.00719044199905279,-0.00528121399752016
milk,fire,-0.0184188602008318,-0.0141296263340674,-0.0110420281720754,-0.0199749148215204,-0.0203350596932597,0.00717258709034442,-0.0182146152624198
FALSE,fire,0.00189645196292063,0.00435644354324089,0.00407654259068911,-0.00635564539431152,-0.012272403788664,0.00717033100989261,-0.0030937884192035
east,fire,-0.0100003872780801,-0.0150042177567912,-0.0047813747063363,-0.0104854224554919,-0.0122913826914811,0.00716397783912476,-0.0119453525454611
great,fire,0.00546937336629408,0.00635799134145495,0.0138149620776266,0.0171349035495511,-0.0023042265730303,0.00715045165655918,0.00666451042106746
thought,fire,-0.0207971107011169,-0.0289205746435636,-0.0208149156655879,-0.0226698127910418,-0.0394408715829885,0.00714217676408987,-0.0279570924296777
feminine,fire,-0.00138375492107708,0.00060997956735008,0.00583073696940031,-0.00725021236518572,0.00281283293161797,0.007133525666224,-0.00130278869682369
trustworthy,fire,-0.00050447274102226,-0.00165974098477955,0.00698800217441384,-0.00236036679569194,0.00398234216835705,0.00712356176269802,-0.000135559588284175
mist,fire,0.010138002545062,0.00438971730025109,0.0129627935631837,0.00361842347755446,0.00522931776106563,0.00711892829220041,0.0058438652709833
slip,fire,-0.00241715450018278,0.00923577358368668,0.0101843761806299,0.00025913384689755,0.00523272254232532,0.00710675731244823,0.00307761886818169
bathroom,fire,-0.0209702428038201,-0.028062624174887,-0.0182509805834032,-0.0163724947824496,-0.0360099719443033,0.00710285284296178,-0.025353833426365
brother,fire,-0.00560454780717845,-0.00978298984035867,-0.00263195001096388,-0.00217377101880972,-0.0212334903087523,0.0070667497328109,-0.00969869974377478
word,fire,0.00105677806262859,-0.00066624725781355,0.00401645251926881,-0.0174396480833191,0.00485852244583688,0.00706410122743561,-0.0030476487081668
jew,fire,-0.00315814142080663,-0.00351310461407567,0.00256398712227446,0.00087249476939371,-0.0121841829351559,0.00705972067243558,-0.00449573355016112
science,fire,-0.0571131866823529,-0.0657344229400014,-0.0435468066412965,-0.0468362128082243,-0.0327356234157412,0.00705805482028349,-0.05060486146158
television,fire,-0.0170433136926205,-0.0245617111620424,-0.0102338450248102,-0.00434425917016536,-0.0230898266734698,0.00702593264976433,-0.0172597776745745
quack,fire,-0.00858153877961932,-0.00855965536794527,-0.00016657577707065,-0.00785037682820961,-0.00376092802654337,0.00702154897350874,-0.00718812475057939
recycle,fire,0.00182121698897882,0.00213916957930138,0.00691452198489509,-0.00452027376064551,0.00017401995924222,0.00701098879317586,-9.64668082807725e-05
crop,fire,-0.0155106112945342,-0.0208135115915387,-0.00659538014409011,-0.0047275769482873,-0.0133409788706694,0.00700278953216729,-0.0135981696762574
outcome,fire,-0.0132143827668212,-0.0125553252249312,-0.00604850711434251,-0.0135051928340473,-0.0127358909439135,0.00695419082808579,-0.0130026979424283
manure,fire,0.00070883471283816,-0.00509218599506856,0.00373849982628586,-0.00346033858513689,-0.00499051629634918,0.00694705136721498,-0.00320855154092912
grammar,fire,-0.0096278723100056,-0.00892506050262529,-0.00166713669122205,-0.00682183419817038,-0.00904402823042256,0.00693756211908391,-0.00860469881030596
reflect,fire,0.0429828375074532,0.022236722690672,0.0341039324978429,0.0439171510520025,-0.00046765584446773,0.00693666864642789,0.027167263851415
sugar,fire,-0.00050583677336555,-0.0022314081521559,0.00795907370581347,0.00641100467958625,0.0004971516288345,0.00691634586008865,0.00104272784572482
faucet,fire,2.47535597314006e-05,-0.00225964915874374,0.00733017686400471,0.00210047433268067,0.00182171221350726,0.00690835412721081,0.000421822736793898
vote,fire,-0.00464194039941851,-0.00438357361337225,0.00518755723371123,0.00186206148804077,0.00030827028648651,0.0069013527932771,-0.00171379555956587
fancy,fire,-0.00992365308249689,-0.00952076545743982,-0.00585751749199903,-0.017807558123178,-0.0137470497616302,0.00689223911418721,-0.0127497566061862
under,fire,-0.0230120861892033,-0.0220338974894098,-0.0102407680588623,-0.0217860831059814,-0.00163447104804977,0.00687586639929879,-0.0171166344581611
pin,fire,0.0134752284183467,0.0105732272455625,0.0175990208425023,0.0111462804521792,0.00779125005709206,0.00685252429920715,0.0107464965432951
suggest,fire,-0.00235818916126944,-0.00928005475218107,0.00077606756281921,-0.00724344081422024,-0.0054019838774084,0.006846984714089,-0.00607091715126979
holy,fire,-0.0176253143407438,-0.0219733062118931,-0.0133324324677262,-0.0135110687748292,-0.0275945280646209,0.00684362188029559,-0.0201760543480218
bounce,fire,-0.004548464785018,0.00154316043966049,0.00253013687044381,-0.0102184453636295,-0.0040042137908752,0.00683712774540935,-0.00430699087496554
grip,fire,0.0136531323483635,0.0102771194965193,0.0184492274568231,0.00398150883954841,0.018569456564936,0.00682892314448135,0.0116203043123418
rely,fire,-0.00523096034300207,-0.0043798893379622,0.00257182824704227,-0.00543701550750116,-0.00191128355217551,0.0068116154322025,-0.00423978718516024
alternate,fire,-0.00313451564520475,-0.00572679343487695,0.00187551959851413,-0.00644951386946588,-0.00437848611210468,0.0067978468639272,-0.00492232726541307
side,fire,-0.0136350367961321,0.0111939384977127,0.00439620910775207,-0.00250226143227138,-0.00462431592803633,0.00678812802243385,-0.00239191891468178
choir,fire,-0.00455370813290648,-0.00284169117454304,0.00282532334142668,-0.00780923217658274,-0.0004533631700538,0.0067398220049482,-0.00391449866352152
bring,fire,-0.011541976303546,-0.0168751642920702,-0.00700859871020307,-0.0133333098058835,-0.0132269548843393,0.00673575261125665,-0.0137443513214597
cast,fire,-0.0108291217472395,-0.00922851285572505,-0.00420196615226577,-0.0132551898213604,-0.0103121605418881,0.00670428008928748,-0.0109062462415532
depth,fire,-0.00222387145912917,-0.00298660920233176,0.00428136497674094,-0.00369310655301504,-0.00078368126566049,0.00670318209677506,-0.00242181712003412
mock,fire,-0.00023329918556056,-0.00321431332071262,0.00396631963292102,-0.00263416914198917,-0.00485176856237316,0.0066997071855799,-0.00273338755265888
box,fire,-0.0172252508134635,-0.0205738559703095,-0.0114222456605393,-0.0226849995472341,-0.0119568489390555,0.00668799315697634,-0.0181102388175156
valve,fire,-0.00088667571063897,-0.00430327827552088,0.00357574788702867,-0.00507473342590124,-0.00218217937097382,0.0066874645827874,-0.00311171669575873
retaliate,fire,-0.00074297588257894,-0.00429325833735986,0.00397234757168754,-0.00280549427699806,-0.00299710268296173,0.00668205536666219,-0.00270970779497465
accomplish,fire,-0.0184361438870457,-0.0232984189659972,-0.005019930789996,-0.00278807371532382,-0.00225906851597913,0.00667549548109045,-0.0116954262710865
excess,fire,0.00451000924288866,0.0166239755249552,0.0122555694919895,0.00144052867049893,-0.00025076403701152,0.00667463214165667,0.00558093735033282
character,fire,-0.00376926232561077,-0.00975694840748987,0.00280034420094625,-0.00687364101329293,0.00499849756792974,0.00665068274556221,-0.00385033854461596
vegetable,fire,-0.0107857415908739,0.00637064773804583,0.00590976512589095,0.0155056456792675,-0.0139625994094902,0.00662777702165365,-0.000718011895762697
different,fire,0.00714834801769108,0.00973211690789003,0.0128519715215898,0.00714561350305486,0.00094328284543974,0.00660963120307092,0.00624234031851893
slick,fire,-0.00829426834309844,-0.00731917774521481,-0.00333585092400745,-0.011864114846194,-0.0122030679070751,0.00658430628638813,-0.00992015721039558
c,fire,-0.00990265926164708,-0.0152502964092905,-0.00640872043940292,-0.0112667603797282,-0.0154949886083065,0.00656995572534016,-0.0129786761647431
distract,fire,0.00313815347061715,0.00381025145614285,0.00853344319827267,0.00023251964708696,0.00071775330619457,0.00655877372826229,0.00197466947001038
