feauture,word,0,1,2,3,4,diff,other
suede,fire,-0.00209714546574818,-0.0025344298123558,0.00062405139092342,-0.00247238531327899,-0.00062490945437572,-0.00139183260173593,-0.00114259721061987
evening,fire,-0.00175932548448345,-0.0036659922964928,-0.00093740905277487,0.00297323887781563,-0.00935824672859071,-0.00139555669948445,-0.00227043559700835
mute,fire,-0.0044356214059617,-0.00334040653822965,0.000373611119001,-6.39125988895654e-05,-0.00365227332943257,-0.00139585748440894,-0.00194454905382071
hello,fire,-0.0047939468335073,-0.00209912003464908,0.00250031205756798,-0.00291784732162071,0.00239881942749661,-0.00139595436713322,-0.000703165667515855
fib,fire,0.00141190907732354,0.00013702447919071,0.00152930124818402,0.00167882733749937,0.00152780032878402,-0.00139993501875703,0.00153695949794774
drum,fire,-0.00316592066471485,-0.00477411595290076,-0.00429782622420593,-0.00197942550535766,-0.0040516393023424,-0.00140041302874555,-0.00337370292415521
donut,fire,-0.00630198818958823,-0.0048381842316712,0.00123298538916514,-0.00286576748533003,-0.00580677237676864,-0.00140279856604076,-0.00343538566563044
attempt,fire,-0.00146877653142127,0.00385482437168982,0.0122814058880234,0.0036618062594988,0.00655628932240657,-0.00140285686293705,0.00525768123462687
single,fire,-0.00342325479252012,-0.00700424045839149,-0.00691424019094452,-0.00558101767300071,-0.00646137813208088,-0.00140926776125493,-0.00559497269713656
occupy,fire,0.00092538020839921,0.00370710452096527,0.00487086349684873,0.00505941256842715,0.00962065118746882,-0.00141197234432071,0.00511907686528598
mississippi,fire,0.00319866519943575,0.00090677967172183,0.00123714437498592,0.00265321872396098,0.00218865947874683,-0.00141264227256054,0.00231942194428237
handsome,fire,-0.00014014779117175,-0.00076697943016283,0.0043499754643875,-0.00172793617830643,0.00011658333251483,-0.00141659813701887,0.000649618706856037
specific,fire,-0.00215031864087707,-0.00381131658300405,-0.00127504394434076,0.00109081600652362,-0.00724290855753255,-0.00141695279894736,-0.00239436378405669
buy,fire,0.0231286452606275,0.00595184556030598,0.00819505036371688,-0.00831016526210002,0.00646899546889456,-0.00141878589747874,0.00737063145778472
salon,fire,-0.0102461072658268,-0.00965197257087374,-0.00741599950057624,-0.0115354484810989,-0.0037247269370762,-0.0014214020247292,-0.00823057054614454
dance,fire,0.0262292820430645,0.0220305603557217,0.0183591093525852,0.023287463824097,0.0259413623216252,-0.00142374402962127,0.023454304385343
beneath,fire,-0.00622263035557951,-0.0050954085266401,-0.00218353425724455,-0.00416467016327408,-0.00210327280939861,-0.00142688163026591,-0.00366852689637419
film,fire,-0.00537426190802429,-0.00289598003072601,0.00328476705621578,0.00485269084300148,-0.00863892540921583,-0.00142704767622029,-0.00146893235450572
cm,fire,-0.00290554401091603,-0.00447079279031013,-0.00427190297826024,-0.00188734061483207,-0.00310162547125181,-0.00142918952149509,-0.00304160326881504
total,fire,-0.00445636042132732,-0.00529121819962029,-0.00189854264160591,-0.00474778245371649,-0.00433350623155355,-0.00143217026256947,-0.00385904793705082
garment,fire,-0.0049099011890388,-0.00484532340430991,-0.00055368053044507,-0.00924618301826367,0.00105836863344937,-0.00143247437823537,-0.00341284902607454
sawyer,fire,-0.00040884720604481,0.00065257193500877,-0.00045022650891406,0.00507781100345518,0.00412609493931685,-0.00143363612194452,0.00208620805695329
tom,fire,-0.00040884720604481,0.00065257193500877,-0.00045022650891406,0.00507781100345518,0.00412609493931685,-0.00143363612194452,0.00208620805695329
colony,fire,-0.00289540705264553,-0.00420314443474377,-0.00338107427023773,-0.00224979003740665,-0.0025487482000758,-0.00143438954465234,-0.00276875489009143
month,fire,0.00124069065926476,-0.00114591591701932,0.00614643531964016,-0.00324565756188927,-0.00298212900250001,-0.00143575077064823,0.00028983485362891
piano,fire,-0.00272283357240142,-0.00450747326604396,-0.00386934263089481,-0.0014213410781815,-0.00426990624843425,-0.00143661738356596,-0.003070855882478
tombstone,fire,-0.00287560521601681,-0.00133099552205647,-0.00502152614461485,0.0040556188700378,0.00426669442430399,-0.001437291005484,0.000106295483427533
individual,fire,-0.00386025029383801,-0.00344318880515255,-0.00466147655886937,7.31918559426496e-05,0.00043449814929352,-0.00143967959328475,-0.0020035092118678
stirrup,fire,-0.00087736306441982,-0.00304740961097786,-0.00073598992306496,-0.00218712060261798,-0.00262501851851381,-0.00144103658382372,-0.00160637302715414
fair,fire,-0.0190142496420719,-0.0171316245675301,-0.0254595418556146,-0.00152624049581666,-0.0167555655590572,-0.00144272517938997,-0.0156888993881401
overwhelm,fire,0.00028677815132522,-0.00087793363448436,-0.00024895061230988,0.00035213148415616,0.00189835989821838,-0.00145001336483183,0.00057207973034747
hound,fire,0.00258993167541427,0.00252602601496676,0.00492293274608502,0.00354370265656094,0.00484999798093543,-0.00145061524978216,0.00397664126474892
deposit,fire,0.00289274897205042,0.00236200575705657,0.00136046792332245,0.00556564549942508,0.00543191321848104,-0.00145068814626318,0.00381269390331975
beast,fire,0.0120083502787837,0.00604183582028091,-0.00441022557774993,0.0137310820979736,0.00865772363486464,-0.00145489678818709,0.007496732608468
submerge,fire,-0.00185302869321113,-0.00299257730425226,0.00082812317979403,0.00083601517892306,-0.00594286781365471,-0.00145963776721507,-0.00153293953703719
sheer,fire,-0.00131603605129508,-0.00301914150376479,0.00163764745950553,-0.00460650611037668,-0.00193545581798165,-0.00146405387372782,-0.00155508763003697
select,fire,0.00194216796690312,0.00209071502654084,0.00359191383907695,0.00256657600205666,0.0061300487328265,-0.00146696160867497,0.00355767663521581
mild,fire,-0.00031497029058837,-0.00272543642617177,-0.00369166947913023,0.00024737760646188,-0.00127296715414031,-0.00146737909682251,-0.00125805732934926
sword,fire,0.00575400985599765,0.00282655520566622,0.00352275834340694,0.00312373494547781,0.00479196583951284,-0.00147156204043259,0.00429811724609881
convict,fire,-0.00184440027000067,-0.00528616085629284,-0.0157234045856273,0.00417438595780996,-0.00185384471417983,-0.00147434495329337,-0.00381181590299947
parade,fire,0.00128074717222589,-0.00131540160081413,0.00201497082649166,-0.00437591588076609,0.00172926411702706,-0.00147766815955876,0.00016226655874463
introduce,fire,-0.00217422944714861,-0.00158334843194086,0.00939206528321112,-0.00585092044266686,-0.00178928275418481,-0.00147775659174357,-0.00010559184019729
spain,fire,0.00321933586408307,0.00125825692480099,-0.00853234528345029,0.00452869111217217,0.0117431989218261,-0.00148146322885678,0.00273972015365777
table,fire,0.020399821257664,0.00279300808820535,-0.0133988489956641,0.0217150346795006,-0.0116073192296358,-0.00148416383976079,0.00427717192796614
cannonball,fire,0.00558945861199208,0.00540327504291668,0.0157662637446142,0.00490603962861347,0.00130503277613069,-0.00148842364742094,0.00689169869033762
while,fire,0.00558945861199208,0.00540327504291668,0.0157662637446142,0.00490603962861347,0.00130503277613069,-0.00148842364742094,0.00689169869033762
dangle,fire,-0.00206715753001115,-0.00371478239318675,-0.00075071108083511,-0.00478688065894788,-0.00129881482325878,-0.00148889136992352,-0.00222589102326323
moan,fire,0.00096921427710716,-0.00044822533744382,0.00054407623389235,0.00151076044055243,0.00113952104197727,-0.00148911833582612,0.0010408929983823
whine,fire,0.00096921427710716,-0.00044822533744382,0.00054407623389235,0.00151076044055243,0.00113952104197727,-0.00148911833582612,0.0010408929983823
row,fire,-0.00168289770915945,-0.00096651895236704,-0.00154492048156514,-0.0015322800115688,0.00685586988654504,-0.00149046187342995,0.000523942921062913
lure,fire,-0.00419508459811976,-0.00640288387189281,0.0008714438233216,-0.0083302461529745,-0.00794406413607221,-0.00150339610593159,-0.00489948776596122
ly,fire,0.00159066387418033,-7.84871378412654e-05,0.00164796139495912,0.00189159920072732,0.00058941706030914,-0.00150839752038524,0.00142991038254398
chase,fire,0.00456589750654577,0.00564978044154281,0.00668718316712632,0.00490429774961158,0.012476755924843,-0.00150875314548886,0.00715853358703167
butcher,fire,0.00409073023403756,0.00252724018988383,0.00493153122800159,0.00755155511510323,-0.00042700668369852,-0.00150946228347713,0.00403670247336096
cutlery,fire,0.00409073023403756,0.00252724018988383,0.00493153122800159,0.00755155511510323,-0.00042700668369852,-0.00150946228347713,0.00403670247336096
serrate,fire,0.00409073023403756,0.00252724018988383,0.00493153122800159,0.00755155511510323,-0.00042700668369852,-0.00150946228347713,0.00403670247336096
cheek,fire,0.00040539275921434,-0.00024178043408556,0.00377196555084271,-0.00376186579694872,0.00466886723430085,-0.00151287037093786,0.00127108993685229
expert,fire,0.0077700853265076,0.0056654022757831,0.00788024257177093,0.0053770523018816,0.00769703730278561,-0.00151570209995333,0.00718110437573643
relief,fire,-0.00115041265927583,-0.00392708098388989,-0.00230407390302967,-0.00339333260048883,-0.00278861018152618,-0.00151797364780976,-0.00240910733608013
amphibian,fire,-0.00347659871316553,-0.00615413959463649,-0.00680549776342901,-0.00396001802180068,-0.00429878198875164,-0.00151891547284977,-0.00463522412178671
correspond,fire,0.00162064059927485,4.51100852382626e-05,0.00052666267251453,-0.00060216391247584,0.00471627225727956,-0.00152024281891001,0.00156535290414828
stripe,fire,0.00698905017001069,0.00546255444903647,0.00260544274763215,0.00755946163704507,0.0107782744274892,-0.0015205027965078,0.00698305724554427
tour,fire,-0.00341582008794557,-0.00308070649290952,0.00211983552119213,-0.00173673026110606,-0.0031860466287173,-0.00152601612876532,-0.0015546903641442
pry,fire,0.00414396552906935,0.00207017280789101,0.00535273610071343,0.00285999934539654,0.00202890953554709,-0.00152622981979059,0.0035964026276816
theif,fire,0.00414396552906935,0.00207017280789101,0.00535273610071343,0.00285999934539654,0.00202890953554709,-0.00152622981979059,0.0035964026276816
waffle,fire,-0.00226378144314925,-0.00285551599628458,-0.0029430201377565,-1.18387231996707e-05,-9.41024711955007e-05,-0.00152733030245935,-0.00132818569382523
acrobat,fire,0.009978207529914,0.0054120261930912,0.00423613728085533,0.00348405390810363,0.0100823022648883,-0.00153314905284911,0.00694517524594031
insulate,fire,-0.00199845841808645,-0.00234661187404193,0.00143710079939272,-0.00156072648777327,-0.00111742339057088,-0.00153673499978246,-0.00080987687425947
advantage,fire,-0.00254923635102412,-0.00342640352823167,-0.00145931051021054,-0.00207363162637287,-0.00146996368616783,-0.00153836798478783,-0.00188803554344384
bonus,fire,-0.00254923635102412,-0.00342640352823167,-0.00145931051021054,-0.00207363162637287,-0.00146996368616783,-0.00153836798478783,-0.00188803554344384
vase,fire,0.00227572220527581,0.00121303570582231,0.00416768829696864,0.00135565621115706,0.00320897021769942,-0.00153897352695292,0.00275200923277523
rock,fire,0.00630241018439107,-0.013589139960912,-0.0441967963208605,0.0318191742930124,-0.0421101588943161,-0.00154279727646869,-0.0120463426844433
priest,fire,-0.00138250620587366,-0.0014129685898417,0.00566895825179942,-0.00062457478614489,-0.00313457875100183,-0.00154479321703646,0.00013182462719476
trust,fire,0.00162679655407231,-0.00182614606913796,0.0118166747745038,-0.00034250999516073,-0.0142087121144619,-0.00154920837387633,-0.000276937695261627
ninety,fire,0.00245847011600536,0.0004977979530114,0.00244512345308064,-0.00220279452379329,0.00548903240858212,-0.00154965991045731,0.00204745786346871
axe,fire,0.00210091389556136,0.00149531857003914,0.0119306904348986,0.00320675604838559,-0.00505813392665999,-0.00154973804300724,0.00304505661304638
dormitory,fire,9.85586444278022e-05,-0.00163394008122104,-0.00029298808743221,0.00137268114437976,-0.00151174580981218,-0.00155056655411183,-8.3373527109207e-05
wet,fire,0.0533082763732947,0.0508197749235548,0.0717859704962607,0.0238647015707608,0.0605279648149283,-0.00155195339025628,0.0523717283138111
juggle,fire,-8.49530068285365e-05,-0.00179285435407954,-0.00142321340734047,0.0005699201336352,-2.29435490589829e-05,-0.00155255689668134,-0.000240297457398197
obey,fire,-0.00181985067638806,-0.00335237023381645,-0.00182218956429983,-0.00168020263077146,-0.00187581700186232,-0.00155285526548603,-0.00179951496833042
mollusk,fire,-0.00274740150515909,-0.0027469998680605,2.65595898723463e-05,-0.00317462991430384,0.00112016463694685,-0.00155317306989957,-0.00119382679816093
gentle,fire,-0.00307341159113277,-0.00344759751471514,-0.00328647856120661,-0.00068865272078793,-0.00051609548712206,-0.0015564379246528,-0.00189115959006234
digital,fire,0.00326967550861706,0.00202714081920932,0.00025952043094646,0.00875281712074144,0.0020546638319152,-0.00155702840384572,0.00358416922305504
tick,fire,0.00326967550861706,0.00202714081920932,0.00025952043094646,0.00875281712074144,0.0020546638319152,-0.00155702840384572,0.00358416922305504
donkey,fire,0.0011637152164503,-0.00283413263730478,-0.00394099162988201,0.0001520100000342,-0.00248310082453182,-0.00155704082782245,-0.00127709180948233
goodbye,fire,0.00345995271104066,0.00141300505565338,0.00627543898269494,-0.00068469472593071,0.00284114669149791,-0.00155995585917232,0.0029729609148257
hey,fire,0.00345995271104066,0.00141300505565338,0.00627543898269494,-0.00068469472593071,0.00284114669149791,-0.00155995585917232,0.0029729609148257
hi,fire,0.00345995271104066,0.00141300505565338,0.00627543898269494,-0.00068469472593071,0.00284114669149791,-0.00155995585917232,0.0029729609148257
intestine,fire,-0.00475390982467282,-0.0093342145806436,0.00049558319956716,-0.0150916690290208,-0.0117333897932521,-0.00156336821879895,-0.00777084636184465
fond,fire,-3.92395476392258e-05,-0.0018586166831905,0.00040607260892538,-0.00042952037674597,-0.0011060358930952,-0.00156643588105175,-0.000292180802138754
spear,fire,-0.0005680964992309,-0.00205404503897613,0.00227225157101951,-0.00365813174421633,7.00049572800835e-06,-0.0015673009948012,-0.000486744044174928
grain,fire,-0.0296029896611299,-0.0288176144835539,-0.0114078311006927,-0.0207226773009993,-0.0472649583501017,-0.00156800038032293,-0.0272496141032309
handbag,fire,-0.00451994073010207,-0.00623822613571824,-0.00270186731083842,-0.00710548019860821,-0.00431242010936044,-0.00157829904849096,-0.00465992708722728
clay,fire,0.0028122346647262,0.0008944595862184,0.00225553297527305,0.00186492396350812,0.00298510912343462,-0.0015849905955171,0.0024794501817355
paddle,fire,0.00246563548894536,0.00334728791901051,-0.00296173837947935,0.0131132317443353,0.00711508825065624,-0.00158576635710387,0.00493305427611438
calcium,fire,0.00038774637592888,-0.00112813675278002,0.00046726000905232,0.00046128626439084,0.00051529415877472,-0.00158603345481671,0.00045789670203669
victim,fire,-0.00142067404870705,-0.00275504460095616,-0.00252009383074387,-0.00237188543131738,0.00164445693336672,-0.00158799550660577,-0.00116704909435039
range,fire,-0.00274419090139202,-0.00263790954322377,0.0086400404669035,-0.006092217494079,-0.00400121277993045,-0.00158851436609928,-0.00104939517712449
tennis,fire,0.00619731997891201,0.00449112003594551,0.00678188218643946,0.00965497889550308,0.00168844126822565,-0.00158953554632454,0.00608065558227005
cent,fire,-0.00634460570837779,-0.00851537495053869,-0.00267116115713535,-0.01241245869409,-0.00627223503524327,-0.00159025980182709,-0.0069251151487116
rapid,fire,0.00163246249965127,0.00252606316060311,-0.00106665560756691,0.00806726531033072,0.00785511258826808,-0.00159598303706768,0.00412204619767079
